CITY_NAME,STATE_NAME,CRIME_CODE,CRIME_DESCRIPTION,DATE_REPORTED,DATE_OCCURRED,LATITUDE,LONGITUDE,DATE_FORMAT
Baltimore,Maryland,5B,BURGLARY,,2022/05/27 14:00:00+00,39.3052,-76.6017,MM/DD/YYYY
Baltimore,Maryland,6C,LARCENY,,2022/05/27 01:48:00+00,39.2722,-76.5432,MM/DD/YYYY
Baltimore,Maryland,6C,LARCENY,,2022/05/27 02:30:00+00,39.2724,-76.5995,MM/DD/YYYY
Baltimore,Maryland,5B,BURGLARY,,2022/05/27 03:35:00+00,39.3576,-76.7041,MM/DD/YYYY
Baltimore,Maryland,5B,BURGLARY,,2022/05/27 01:00:00+00,39.3204,-76.6999,MM/DD/YYYY
Baltimore,Maryland,6D,LARCENY FROM AUTO,,2022/05/27 17:00:00+00,39.2647,-76.6565,MM/DD/YYYY
Baltimore,Maryland,6D,LARCENY FROM AUTO,,2022/05/27 23:00:00+00,39.2349,-76.5978,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/05/27 18:30:00+00,39.2926,-76.5693,MM/DD/YYYY
Baltimore,Maryland,6D,LARCENY FROM AUTO,,2022/05/27 21:30:00+00,39.313,-76.6484,MM/DD/YYYY
Baltimore,Maryland,6D,LARCENY FROM AUTO,,2022/05/27 21:30:00+00,39.313,-76.6484,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/02 12:45:00+00,39.3084,-76.6123,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/05/02 13:45:00+00,39.3006,-76.6568,MM/DD/YYYY
Baltimore,Maryland,2A,RAPE,,2022/05/02 13:45:00+00,39.3011,-76.615,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/05/02 10:30:00+00,39.2385,-76.6096,MM/DD/YYYY
Baltimore,Maryland,6D,LARCENY FROM AUTO,,2022/05/02 20:31:00+00,39.265,-76.6622,MM/DD/YYYY
Baltimore,Maryland,5A,BURGLARY,,2022/05/02 16:10:00+00,39.3304,-76.6831,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/05/02 00:16:00+00,39.2741,-76.6276,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/02 12:30:00+00,39.336,-76.6848,MM/DD/YYYY
Baltimore,Maryland,7A,AUTO THEFT,,2022/05/02 17:30:00+00,39.3059,-76.5835,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/02 07:15:00+00,39.2976,-76.5801,MM/DD/YYYY
Baltimore,Maryland,4A,AGG. ASSAULT,,2022/05/02 08:05:00+00,39.2738,-76.6715,MM/DD/YYYY
Baltimore,Maryland,6D,LARCENY FROM AUTO,,2022/05/02 01:00:00+00,39.3128,-76.6314,MM/DD/YYYY
Baltimore,Maryland,4B,AGG. ASSAULT,,2022/05/02 08:00:00+00,39.343,-76.6837,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/02 09:30:00+00,39.2977,-76.5611,MM/DD/YYYY
Baltimore,Maryland,6D,LARCENY FROM AUTO,,2022/05/02 00:00:00+00,39.2924,-76.6169,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/05/02 13:30:00+00,39.2844,-76.5709,MM/DD/YYYY
Baltimore,Maryland,7A,AUTO THEFT,,2022/05/02 23:00:00+00,39.2908,-76.6794,MM/DD/YYYY
Baltimore,Maryland,6G,LARCENY,,2022/05/02 21:17:00+00,39.3274,-76.5934,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/04/20 02:50:00+00,39.2877,-76.6087,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/04/20 18:10:00+00,39.2863,-76.6193,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/04/20 14:20:00+00,39.3651,-76.693,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/04/20 07:00:00+00,39.2853,-76.6514,MM/DD/YYYY
Baltimore,Maryland,6D,LARCENY FROM AUTO,,2022/04/20 17:00:00+00,39.2893,-76.6747,MM/DD/YYYY
Baltimore,Maryland,7A,AUTO THEFT,,2022/04/20 19:00:00+00,39.3466,-76.6748,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/04/20 01:40:00+00,39.3458,-76.5458,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/04/20 12:00:00+00,39.2372,-76.6015,MM/DD/YYYY
Baltimore,Maryland,3AO,ROBBERY,,2022/04/20 15:12:00+00,39.2914,-76.5693,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/04/20 15:05:00+00,39.3057,-76.6696,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/04/20 17:30:00+00,39.2931,-76.5833,MM/DD/YYYY
Baltimore,Maryland,5F,BURGLARY,,2022/04/20 21:00:00+00,39.3268,-76.5485,MM/DD/YYYY
Baltimore,Maryland,3GO,ROBBERY,,2022/04/20 15:01:00+00,39.3034,-76.6346,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/04/20 15:29:00+00,39.2937,-76.5683,MM/DD/YYYY
Baltimore,Maryland,4B,AGG. ASSAULT,,2022/04/20 11:30:00+00,39.3161,-76.6472,MM/DD/YYYY
Baltimore,Maryland,3AF,ROBBERY,,2022/04/20 11:10:00+00,39.3314,-76.5922,MM/DD/YYYY
Baltimore,Maryland,3CO,ROBBERY - COMMERCIAL,,2022/04/20 15:01:00+00,39.3034,-76.6346,MM/DD/YYYY
Baltimore,Maryland,6C,LARCENY,,2022/04/20 21:00:00+00,39.3182,-76.6039,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/03/31 14:50:00+00,39.3315,-76.6962,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/03/31 15:25:00+00,39.2925,-76.5875,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/03/31 13:32:00+00,39.2831,-76.6766,MM/DD/YYYY
Baltimore,Maryland,3AF,ROBBERY,,2022/03/31 16:10:00+00,39.3405,-76.5821,MM/DD/YYYY
Baltimore,Maryland,4A,AGG. ASSAULT,,2022/03/31 16:10:00+00,39.3405,-76.5821,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/03/31 14:50:00+00,39.2919,-76.6763,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/03/31 16:00:00+00,39.2618,-76.6656,MM/DD/YYYY
Baltimore,Maryland,4B,AGG. ASSAULT,,2022/03/30 20:20:00+00,39.3118,-76.6033,MM/DD/YYYY
Baltimore,Maryland,6C,LARCENY,,2022/03/30 01:14:00+00,39.2849,-76.5874,MM/DD/YYYY
Baltimore,Maryland,6C,LARCENY,,2022/03/30 02:05:00+00,39.2645,-76.6549,MM/DD/YYYY
Baltimore,Maryland,6C,LARCENY,,2022/03/30 09:50:00+00,39.3034,-76.6346,MM/DD/YYYY
Baltimore,Maryland,5B,BURGLARY,,2022/03/30 22:33:00+00,39.3054,-76.6155,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/03/30 07:00:00+00,39.2457,-76.6188,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/03/30 05:30:00+00,39.3316,-76.5991,MM/DD/YYYY
Baltimore,Maryland,4C,AGG. ASSAULT,,2022/03/30 20:44:00+00,39.2884,-76.6593,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/03/30 15:30:00+00,39.3286,-76.605,MM/DD/YYYY
Baltimore,Maryland,5A,BURGLARY,,2022/03/30 16:00:00+00,39.232,-76.5907,MM/DD/YYYY
Baltimore,Maryland,5A,BURGLARY,,2022/03/30 22:00:00+00,39.2826,-76.6453,MM/DD/YYYY
Baltimore,Maryland,7A,AUTO THEFT,,2022/03/30 06:00:00+00,39.28,-76.6502,MM/DD/YYYY
Baltimore,Maryland,6D,LARCENY FROM AUTO,,2022/08/07 05:30:00+00,39.2725,-76.614,MM/DD/YYYY
Baltimore,Maryland,7A,AUTO THEFT,,2022/08/07 06:00:00+00,39.315,-76.6004,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/08/07 00:30:00+00,39.2972,-76.6862,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/08/07 22:00:00+00,39.3298,-76.5616,MM/DD/YYYY
Baltimore,Maryland,4C,AGG. ASSAULT,,2022/08/07 01:09:00+00,39.2884,-76.6237,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/08/07 20:00:00+00,39.3124,-76.5831,MM/DD/YYYY
Baltimore,Maryland,6C,LARCENY,,2022/08/07 12:50:00+00,39.3184,-76.6094,MM/DD/YYYY
Baltimore,Maryland,6C,LARCENY,,2022/08/07 13:25:00+00,39.3164,-76.6168,MM/DD/YYYY
Baltimore,Maryland,5A,BURGLARY,,2022/08/07 15:30:00+00,39.3051,-76.6311,MM/DD/YYYY
Baltimore,Maryland,3CO,ROBBERY - COMMERCIAL,,2022/08/07 17:17:00+00,39.2886,-76.5938,MM/DD/YYYY
Baltimore,Maryland,9S,SHOOTING,,2022/08/07 22:55:00+00,39.2992,-76.6652,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/08/07 23:00:00+00,39.3491,-76.676,MM/DD/YYYY
Baltimore,Maryland,9S,SHOOTING,,2022/08/07 22:55:00+00,39.2992,-76.6652,MM/DD/YYYY
Baltimore,Maryland,4B,AGG. ASSAULT,,2022/08/07 11:27:00+00,39.3687,-76.5628,MM/DD/YYYY
Baltimore,Maryland,4B,AGG. ASSAULT,,2022/08/07 04:30:00+00,39.3166,-76.6315,MM/DD/YYYY
Baltimore,Maryland,5F,BURGLARY,,2022/08/07 01:18:00+00,39.2779,-76.5799,MM/DD/YYYY
Baltimore,Maryland,6G,LARCENY,,2022/08/07 07:40:00+00,39.2491,-76.632,MM/DD/YYYY
Baltimore,Maryland,7A,AUTO THEFT,,2022/08/07 02:00:00+00,39.3023,-76.629,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/08/07 16:05:00+00,39.2924,-76.5693,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/04/08 23:35:00+00,39.3393,-76.6362,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/04/08 18:30:00+00,39.2819,-76.6721,MM/DD/YYYY
Baltimore,Maryland,7A,AUTO THEFT,,2022/04/08 12:30:00+00,39.3613,-76.6985,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/04/08 09:08:00+00,39.276,-76.6185,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/04/08 21:45:00+00,39.3017,-76.6342,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/04/08 04:24:00+00,39.336,-76.6848,MM/DD/YYYY
Baltimore,Maryland,4B,AGG. ASSAULT,,2022/04/08 05:35:00+00,39.3538,-76.569,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/04/08 13:18:00+00,39.2953,-76.5913,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/04/08 11:40:00+00,39.3231,-76.6304,MM/DD/YYYY
Baltimore,Maryland,3P,ROBBERY,,2022/04/08 11:17:00+00,39.2616,-76.6652,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/04/08 11:29:00+00,39.348,-76.5983,MM/DD/YYYY
Baltimore,Maryland,4B,AGG. ASSAULT,,2022/04/08 11:05:00+00,39.2533,-76.6155,MM/DD/YYYY
Baltimore,Maryland,6G,LARCENY,,2022/04/08 11:30:00+00,39.2877,-76.615,MM/DD/YYYY
Baltimore,Maryland,4B,AGG. ASSAULT,,2022/04/08 11:40:00+00,39.2827,-76.6484,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/04/08 23:00:00+00,39.2735,-76.6725,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/04/08 08:00:00+00,39.3087,-76.6024,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/04/08 13:50:00+00,39.3669,-76.5625,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/16 11:20:00+00,39.2676,-76.6516,MM/DD/YYYY
Baltimore,Maryland,4C,AGG. ASSAULT,,2022/05/16 21:34:00+00,39.2855,-76.6375,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/16 11:59:00+00,39.3246,-76.6174,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/16 23:30:00+00,39.3384,-76.6593,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/16 17:00:00+00,39.2965,-76.5758,MM/DD/YYYY
Baltimore,Maryland,4B,AGG. ASSAULT,,2022/05/16 21:40:00+00,39.2929,-76.6212,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/16 21:48:00+00,39.245,-76.6274,MM/DD/YYYY
Baltimore,Maryland,4B,AGG. ASSAULT,,2022/05/16 21:14:00+00,39.3069,-76.5848,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/16 22:39:00+00,39.3054,-76.6445,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/16 22:39:00+00,39.3054,-76.6445,MM/DD/YYYY
Baltimore,Maryland,4B,AGG. ASSAULT,,2022/05/16 21:20:00+00,39.3251,-76.6883,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/16 21:55:00+00,39.2827,-76.6132,MM/DD/YYYY
Baltimore,Maryland,4A,AGG. ASSAULT,,2022/05/16 23:35:00+00,39.3294,-76.5531,MM/DD/YYYY
Baltimore,Maryland,9S,SHOOTING,,2022/05/16 11:07:27+00,39.3163,-76.6105,MM/DD/YYYY
Baltimore,Maryland,9S,SHOOTING,,2022/05/16 11:07:27+00,39.3163,-76.6105,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/05/16 08:50:00+00,39.2813,-76.5482,MM/DD/YYYY
Baltimore,Maryland,4C,AGG. ASSAULT,,2022/05/16 16:30:00+00,39.3605,-76.6891,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/05/27 22:00:00+00,39.3306,-76.6977,MM/DD/YYYY
Baltimore,Maryland,5F,BURGLARY,,2022/05/27 06:00:00+00,39.3101,-76.6137,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/05/27 07:30:00+00,39.2489,-76.6213,MM/DD/YYYY
Baltimore,Maryland,5F,BURGLARY,,2022/05/27 10:30:00+00,39.3101,-76.6137,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/05/27 09:55:00+00,39.2864,-76.6149,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/05/27 21:00:00+00,39.2924,-76.6324,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/05/27 19:00:00+00,39.2987,-76.6142,MM/DD/YYYY
Baltimore,Maryland,6D,LARCENY FROM AUTO,,2022/05/27 13:00:00+00,39.3065,-76.5786,MM/DD/YYYY
Baltimore,Maryland,7A,AUTO THEFT,,2022/05/27 17:30:00+00,39.2307,-76.5996,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/27 21:00:00+00,39.2848,-76.6491,MM/DD/YYYY
Baltimore,Maryland,5A,BURGLARY,,2022/05/27 20:00:00+00,39.2958,-76.573,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/05/27 23:00:00+00,39.3335,-76.6757,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/27 13:00:00+00,39.3179,-76.6163,MM/DD/YYYY
Baltimore,Maryland,7A,AUTO THEFT,,2022/05/27 09:45:00+00,39.2929,-76.6212,MM/DD/YYYY
Baltimore,Maryland,6G,LARCENY,,2022/05/27 12:30:00+00,39.3366,-76.6985,MM/DD/YYYY
Baltimore,Maryland,6G,LARCENY,,2022/05/27 20:30:00+00,39.2953,-76.6128,MM/DD/YYYY
Baltimore,Maryland,3GF,ROBBERY,,2022/05/27 13:30:00+00,39.331,-76.5435,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/27 13:03:00+00,0.0,0.0,MM/DD/YYYY
Baltimore,Maryland,3AF,ROBBERY,,2022/05/27 14:15:00+00,39.2928,-76.6276,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/02 21:46:00+00,39.2797,-76.6586,MM/DD/YYYY
Baltimore,Maryland,4A,AGG. ASSAULT,,2022/05/02 21:15:00+00,39.3291,-76.5416,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/05/02 21:00:00+00,39.2842,-76.6456,MM/DD/YYYY
Baltimore,Maryland,4B,AGG. ASSAULT,,2022/05/02 22:15:00+00,39.2832,-76.6429,MM/DD/YYYY
Baltimore,Maryland,9S,SHOOTING,,2022/05/02 20:30:00+00,39.3076,-76.6414,MM/DD/YYYY
Baltimore,Maryland,1A,HOMICIDE,,2022/05/02 17:23:24+00,39.2953,-76.5913,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/05/02 12:00:00+00,39.3476,-76.6836,MM/DD/YYYY
Baltimore,Maryland,5B,BURGLARY,,2022/05/02 03:53:00+00,39.3497,-76.5638,MM/DD/YYYY
Baltimore,Maryland,5F,BURGLARY,,2022/05/02 10:00:00+00,39.2815,-76.6449,MM/DD/YYYY
Baltimore,Maryland,5F,BURGLARY,,2022/05/02 12:00:00+00,39.2833,-76.6563,MM/DD/YYYY
Baltimore,Maryland,4B,AGG. ASSAULT,,2022/05/02 09:30:00+00,39.2977,-76.5611,MM/DD/YYYY
Baltimore,Maryland,5F,BURGLARY,,2022/05/02 10:00:00+00,39.3053,-76.5812,MM/DD/YYYY
Baltimore,Maryland,6D,LARCENY FROM AUTO,,2022/05/02 19:00:00+00,39.2844,-76.645,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/02 14:47:00+00,39.3489,-76.7086,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/05/02 23:42:00+00,39.3494,-76.5638,MM/DD/YYYY
Baltimore,Maryland,5B,BURGLARY,,2022/05/02 23:30:00+00,39.3005,-76.6258,MM/DD/YYYY
Baltimore,Maryland,3GF,ROBBERY,,2022/05/02 18:55:00+00,39.2866,-76.5689,MM/DD/YYYY
Baltimore,Maryland,3AK,ROBBERY,,2022/05/02 19:09:00+00,39.2916,-76.5605,MM/DD/YYYY
Baltimore,Maryland,3C,ROBBERY - COMMERCIAL,,2022/04/20 00:00:00+00,39.2897,-76.6097,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/04/20 11:00:00+00,39.2772,-76.6611,MM/DD/YYYY
Baltimore,Maryland,6G,LARCENY,,2022/04/20 09:00:00+00,39.3507,-76.6947,MM/DD/YYYY
Baltimore,Maryland,6C,LARCENY,,2022/04/20 13:50:00+00,39.2876,-76.5399,MM/DD/YYYY
Baltimore,Maryland,3CF,ROBBERY - COMMERCIAL,,2022/04/20 22:00:00+00,39.3259,-76.671,MM/DD/YYYY
Baltimore,Maryland,6D,LARCENY FROM AUTO,,2022/04/20 17:00:00+00,39.3485,-76.6919,MM/DD/YYYY
Baltimore,Maryland,6G,LARCENY,,2022/04/20 01:48:00+00,39.2741,-76.6276,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/04/20 13:28:00+00,39.2824,-76.7056,MM/DD/YYYY
Baltimore,Maryland,5F,BURGLARY,,2022/04/20 10:00:00+00,39.3401,-76.6656,MM/DD/YYYY
Baltimore,Maryland,3AJF,ROBBERY - CARJACKING,,2022/04/20 08:38:00+00,39.2888,-76.6177,MM/DD/YYYY
Baltimore,Maryland,3P,ROBBERY,,2022/04/20 09:15:00+00,39.3039,-76.5408,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/04/20 09:55:00+00,39.2775,-76.6071,MM/DD/YYYY
Baltimore,Maryland,3AJF,ROBBERY - CARJACKING,,2022/04/20 20:00:00+00,39.3513,-76.5623,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/04/20 20:00:00+00,39.3067,-76.657,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/04/20 16:00:00+00,39.3214,-76.5988,MM/DD/YYYY
Baltimore,Maryland,6G,LARCENY,,2022/04/20 13:02:00+00,39.2957,-76.6155,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/04/20 21:00:00+00,39.2859,-76.5843,MM/DD/YYYY
Baltimore,Maryland,7A,AUTO THEFT,,2022/04/19 04:00:00+00,39.3164,-76.6121,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/04/19 08:34:00+00,39.2813,-76.6484,MM/DD/YYYY
Baltimore,Maryland,4B,AGG. ASSAULT,,2022/03/30 19:00:00+00,39.2901,-76.6123,MM/DD/YYYY
Baltimore,Maryland,5A,BURGLARY,,2022/03/30 15:00:00+00,39.3152,-76.5968,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/03/30 14:30:00+00,39.3448,-76.6423,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/03/30 16:50:00+00,39.2781,-76.5385,MM/DD/YYYY
Baltimore,Maryland,6D,LARCENY FROM AUTO,,2022/03/30 17:00:00+00,39.3066,-76.706,MM/DD/YYYY
Baltimore,Maryland,3AO,ROBBERY,,2022/03/30 17:35:00+00,39.2653,-76.654,MM/DD/YYYY
Baltimore,Maryland,4B,AGG. ASSAULT,,2022/03/30 18:00:00+00,39.293,-76.5938,MM/DD/YYYY
Baltimore,Maryland,3AK,ROBBERY,,2022/03/30 18:28:00+00,39.3421,-76.6824,MM/DD/YYYY
Baltimore,Maryland,4B,AGG. ASSAULT,,2022/03/30 22:00:00+00,39.3008,-76.6329,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/03/30 19:40:00+00,39.3443,-76.6067,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/03/30 14:55:00+00,39.2328,-76.5933,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/03/30 14:55:00+00,39.2328,-76.5933,MM/DD/YYYY
Baltimore,Maryland,4B,AGG. ASSAULT,,2022/03/30 21:59:00+00,39.3366,-76.6839,MM/DD/YYYY
Baltimore,Maryland,4A,AGG. ASSAULT,,2022/03/30 21:00:00+00,39.2952,-76.6457,MM/DD/YYYY
Baltimore,Maryland,4A,AGG. ASSAULT,,2022/03/30 21:00:00+00,39.2952,-76.6457,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/03/30 19:00:00+00,39.3012,-76.6696,MM/DD/YYYY
Baltimore,Maryland,4B,AGG. ASSAULT,,2022/03/30 22:50:00+00,39.3525,-76.6845,MM/DD/YYYY
Baltimore,Maryland,6G,LARCENY,,2022/08/07 00:00:00+00,39.2745,-76.556,MM/DD/YYYY
Baltimore,Maryland,6C,LARCENY,,2022/08/07 11:15:00+00,39.2925,-76.5996,MM/DD/YYYY
Baltimore,Maryland,5F,BURGLARY,,2022/08/07 10:00:00+00,39.2916,-76.6124,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/08/07 12:40:00+00,39.2894,-76.6195,MM/DD/YYYY
Baltimore,Maryland,5B,BURGLARY,,2022/08/07 14:30:00+00,39.3033,-76.5604,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/08/07 18:46:00+00,39.2876,-76.5399,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/08/07 18:39:00+00,39.3123,-76.5896,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/08/07 19:45:00+00,39.3575,-76.7043,MM/DD/YYYY
Baltimore,Maryland,3CO,ROBBERY - COMMERCIAL,,2022/08/07 22:10:00+00,39.3423,-76.5455,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/08/07 11:54:00+00,39.2834,-76.5936,MM/DD/YYYY
Baltimore,Maryland,6G,LARCENY,,2022/08/07 16:00:00+00,39.3088,-76.6155,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/08/07 21:00:00+00,39.3491,-76.676,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/08/07 22:00:00+00,39.3491,-76.676,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/08/07 21:30:00+00,39.3491,-76.676,MM/DD/YYYY
Baltimore,Maryland,3GO,ROBBERY,,2022/08/07 22:10:00+00,39.3423,-76.5455,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/08/07 22:19:00+00,39.2631,-76.6147,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/08/07 22:10:00+00,39.3451,-76.6088,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/08/07 13:00:00+00,39.3491,-76.676,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/08/07 22:15:00+00,39.3491,-76.676,MM/DD/YYYY
Baltimore,Maryland,7A,AUTO THEFT,,2022/08/07 23:00:00+00,39.3145,-76.6713,MM/DD/YYYY
Baltimore,Maryland,5A,BURGLARY,,2022/04/08 11:45:00+00,39.2983,-76.6159,MM/DD/YYYY
Baltimore,Maryland,3AK,ROBBERY,,2022/04/08 17:00:00+00,39.2899,-76.6059,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/04/08 16:30:00+00,39.2852,-76.6486,MM/DD/YYYY
Baltimore,Maryland,5F,BURGLARY,,2022/04/08 14:00:00+00,39.2983,-76.6159,MM/DD/YYYY
Baltimore,Maryland,4A,AGG. ASSAULT,,2022/04/08 17:00:00+00,39.2912,-76.6306,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/04/08 22:05:00+00,39.2948,-76.5708,MM/DD/YYYY
Baltimore,Maryland,4B,AGG. ASSAULT,,2022/04/08 22:05:00+00,39.2948,-76.5708,MM/DD/YYYY
Baltimore,Maryland,6D,LARCENY FROM AUTO,,2022/04/08 18:00:00+00,39.2957,-76.6534,MM/DD/YYYY
Baltimore,Maryland,5A,BURGLARY,,2022/04/08 14:00:00+00,39.2854,-76.6442,MM/DD/YYYY
Baltimore,Maryland,6J,LARCENY,,2022/04/08 13:00:00+00,39.2488,-76.6213,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/04/08 17:30:00+00,39.3095,-76.5843,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/04/08 17:45:00+00,39.3684,-76.5475,MM/DD/YYYY
Baltimore,Maryland,6D,LARCENY FROM AUTO,,2022/04/08 23:00:00+00,39.2806,-76.6354,MM/DD/YYYY
Baltimore,Maryland,3AO,ROBBERY,,2022/04/08 14:50:00+00,39.3428,-76.569,MM/DD/YYYY
Baltimore,Maryland,6F,LARCENY,,2022/04/08 14:45:00+00,39.3234,-76.6173,MM/DD/YYYY
Baltimore,Maryland,3JO,ROBBERY,,2022/04/08 14:20:00+00,39.3164,-76.5782,MM/DD/YYYY
Baltimore,Maryland,4E,COMMON ASSAULT,,2022/04/08 15:30:00+00,39.2902,-76.5972,MM/DD/YYYY
